sep=,
PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,dv[1],dv[2],dv[3],Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,
115, 779905201, -7.28840446472168, -20.856201171875, 44.702911376953125, 0.05836308002471924, 0.3441939353942871, -0.9558883905410767, 9.607658386230469, 21.60713005065918, -56.40809631347656, -144.0583953857422, 625.4173583984375, 298.46771240234375, 
116, 779921868, -13.728230476379395, -13.269057273864746, 49.14885330200195, 0.49924880266189575, 0.6751429438591003, -0.8630485534667969, 34.85387420654297, 41.23395538330078, -48.13615417480469, -306.02813720703125, 398.0677185058594, 331.9858703613281, 
117, 779938535, -20.646442413330078, -8.390265464782715, 55.22346115112305, 1.1945950984954834, 0.5248371362686157, -0.7291482090950012, 74.64718627929688, 29.114103317260742, -40.39109802246094, -345.0811767578125, 171.5929718017578, 427.0325927734375, 
118, 779955202, -25.15767478942871, -4.990862846374512, 61.07026672363281, 1.4141950607299805, 0.5119378566741943, -0.6347569227218628, 86.84278106689453, 26.996173858642578, -36.46596145629883, -228.62515258789062, 51.27245330810547, 399.275390625, 
119, 779971869, -30.144363403320312, -4.041995048522949, 63.686397552490234, 1.4676024913787842, 0.5338507294654846, -0.5577229261398315, 88.71034240722656, 31.29146957397461, -32.42344284057617, -285.7987365722656, -21.981233596801758, 164.75869750976562, 
120, 779988536, -35.81263732910156, -5.492822170257568, 61.978153228759766, 1.5138580799102783, 0.33843255043029785, -0.5917388796806335, 90.33146667480469, 23.83548355102539, -34.63290786743164, -347.68646240234375, -16.373241424560547, -132.5600128173828, 
121, 780005203, -40.217159271240234, -9.577033996582031, 58.87620544433594, 0.9817842841148376, 0.4010769724845886, -0.4717447757720947, 57.5023078918457, 27.750438690185547, -27.90603256225586, -287.7956237792969, -77.74471282958984, -294.7828674316406, 
122, 780021870, -36.7652473449707, -9.707732200622559, 55.68063735961914, 2.056227207183838, -0.9815142154693604, -1.2215397357940674, 125.84742736816406, -58.00214385986328, -69.74718475341797, 175.34271240234375, 113.42195129394531, -150.93101501464844, 
123, 780038537, -29.356521606445312, -6.089580535888672, 50.58363723754883, -1.252837061882019, -0.13985741138458252, 1.1780731678009033, -78.5096664428711, -5.836895942687988, 67.29579162597656, 403.0035095214844, 344.910888671875, -137.39381408691406, 
124, 780055204, -24.285642623901367, -4.385153770446777, 46.162025451660156, 0.30681538581848145, 0.5469108819961548, 0.6280347108840942, 16.343421936035156, 34.83596420288086, 36.84942626953125, 280.7855529785156, 207.9779510498047, -191.5327911376953, 
125, 780071871, -23.784713745117188, -5.413352012634277, 46.73694610595703, 0.014370381832122803, 0.2950993776321411, 0.5420313477516174, 1.217867374420166, 17.86475372314453, 32.42350387573242, 33.81016540527344, -72.81092834472656, 4.478911399841309, 
126, 780088538, -24.779693603515625, -9.417596817016602, 48.38531494140625, 0.010677218437194824, -0.23753631114959717, 0.4513285160064697, 1.6933820247650146, -14.431978225708008, 26.94522476196289, -46.19917678833008, -261.7950744628906, -11.13723373413086, 
127, 780105205, -25.711408615112305, -16.9344425201416, 50.124855041503906, -0.14018934965133667, -0.20802462100982666, 0.5610378980636597, -5.991926670074463, -12.748146057128906, 34.10652542114258, -31.286365509033203, -453.75701904296875, -102.09685516357422, 
128, 780121872, -27.080602645874023, -29.01827049255371, 52.21576690673828, -0.5016752481460571, -0.42192262411117554, 0.6546292901039124, -25.156875610351562, -26.41576385498047, 42.07173538208008, -32.05263900756836, -703.387451171875, -220.38648986816406, 
129, 780138539, -24.178709030151367, -47.76595687866211, 50.48439407348633, -0.2869824767112732, -1.012366771697998, 0.696539044380188, -6.101773262023926, -61.17235565185547, 44.691524505615234, 108.53723907470703, -981.68115234375, -562.1521606445312, 
130, 780155206, -15.540608406066895, -68.62812805175781, 40.47684097290039, 1.4115898609161377, -0.898586094379425, 0.7593477964401245, 96.46073913574219, -44.532928466796875, 31.736804962158203, 0.11946061998605728, -1068.4190673828125, -724.9862670898438, 
131, 780171873, 21.18627166748047, -81.95733642578125, 1.5292437076568604, 1.7216885089874268, -0.6819683909416199, 0.09883040189743042, 106.5556640625, -32.5931396484375, -6.438876152038574, -74.8989028930664, -785.53173828125, -548.3880004882812, 
132, 780188540, 41.91938018798828, -86.65965270996094, -18.943130493164062, 1.6140503883361816, -0.5947181582450867, 0.6871814727783203, 98.39019012451172, -36.113739013671875, 37.05647659301758, 21.576732635498047, -302.6117248535156, 39.28558349609375, 
133, 780205207, 132.62509155273438, -83.05101776123047, -108.44609069824219, 0.6434800028800964, -0.3429442048072815, 0.9129234552383423, 42.5023078918457, -18.875900268554688, 52.527584075927734, 85.15621948242188, -429.5856018066406, -177.51100158691406, 
134, 780221874, 133.3422088623047, -73.36653137207031, -111.88294219970703, 1.0515527725219727, -0.21094709634780884, 1.0609233379364014, 67.68305969238281, -10.331085205078125, 59.32936096191406, -158.29273986816406, -430.6251220703125, -399.5956726074219, 
135, 780238541, 122.26801300048828, -67.59740447998047, -103.62215423583984, 0.7910449504852295, -0.6486929059028625, 0.8863359093666077, 50.23615264892578, -37.753543853759766, 51.482444763183594, -195.2941131591797, -85.45528411865234, -378.1404113769531, 
136, 780255208, 114.75686645507812, -62.97060775756836, -95.00550079345703, 0.27262961864471436, -0.6101928949356079, 0.799718976020813, 17.843761444091797, -35.603675842285156, 48.22116470336914, 20.9677677154541, 52.338253021240234, -350.9674377441406, 
137, 780271875, 111.8121337890625, -60.00924301147461, -89.07201385498047, 0.08385574817657471, -0.39130741357803345, 0.7065315842628479, 5.327768802642822, -22.446401596069336, 42.91596984863281, 138.25350952148438, 79.8952407836914, -235.1123809814453, 
138, 780288542, 109.63325500488281, -60.45889663696289, -83.37016296386719, -0.18162059783935547, -0.3095225691795349, 0.5060462951660156, -11.506793975830078, -17.888626098632812, 30.551103591918945, 168.6965789794922, 161.77088928222656, -39.79387664794922, 
139, 780305209, 105.46136474609375, -63.4696159362793, -74.376220703125, -0.5271358489990234, -0.3118327856063843, 0.20602267980575562, -32.38072204589844, -17.884910583496094, 11.634306907653809, 228.9141845703125, 289.0763854980469, 90.77811431884766, 
140, 780321876, 91.4033432006836, -67.10245513916016, -55.779483795166016, -0.5630647540092468, -0.16479778289794922, 0.1536615490913391, -34.57906723022461, -8.97387409210205, 7.061949253082275, 174.58969116210938, 484.52093505859375, 140.8100128173828, 
141, 780338543, 63.933509826660156, -68.19693756103516, -25.246671676635742, -0.2947242856025696, -0.33541011810302734, 0.20267385244369507, -19.386878967285156, -19.484512329101562, 10.582260131835938, 54.53541946411133, 653.2672729492188, 205.94970703125, 
142, 780355210, 36.86088562011719, -63.35470962524414, 5.009612083435059, 0.021532714366912842, -0.32082968950271606, 0.3501201868057251, -1.6814768314361572, -19.133100509643555, 21.155454635620117, 41.508567810058594, 740.65966796875, 250.81077575683594, 
143, 780371877, 20.744199752807617, -52.631656646728516, 22.160425186157227, 0.2406141757965088, -0.2990718483924866, 0.25771933794021606, 12.106931686401367, -18.47596549987793, 16.855674743652344, -85.51837921142578, 813.3052978515625, 167.61746215820312, 
144, 780388544, 10.932387351989746, -40.180572509765625, 29.73712158203125, 0.05293935537338257, -0.21301180124282837, -0.0743759274482727, 3.5198564529418945, -12.660636901855469, -4.550613880157471, -253.11407470703125, 796.1040649414062, 95.58462524414062, 
145, 780405211, 3.2310500144958496, -29.75701332092285, 34.74258804321289, -0.2941446900367737, -0.2569308876991272, -0.5887174606323242, -14.621810913085938, -13.519674301147461, -37.49699783325195, -285.2041931152344, 644.0341796875, 164.54579162597656, 
146, 780421878, -2.805056571960449, -22.613861083984375, 40.31705093383789, -0.34849870204925537, 0.06562477350234985, -0.801112174987793, -17.724166870117188, 6.277857780456543, -49.14336395263672, -210.8235321044922, 423.1101379394531, 295.775146484375, 
147, 780438545, -11.83840560913086, -17.56085205078125, 48.937217712402344, 0.3332318663597107, 0.4876428246498108, -0.6676777601242065, 23.540014266967773, 29.725997924804688, -37.799068450927734, -360.65228271484375, 232.30137634277344, 517.6658935546875, 
148, 780455212, -20.851594924926758, -12.117951393127441, 59.62555694580078, 1.0128695964813232, 0.4205964207649231, -0.6410844922065735, 63.87865447998047, 21.121244430541992, -35.96929931640625, -373.1157531738281, 133.06910705566406, 684.1607055664062, 
149, 780471879, -25.335315704345703, -6.553632736206055, 67.00788116455078, 1.2989511489868164, 0.2709229588508606, -0.6602841019630432, 79.81330871582031, 11.292598724365234, -37.69028854370117, -195.34603881835938, 132.1119384765625, 530.860595703125, 
150, 780488546, -30.067920684814453, -3.0726988315582275, 67.30461883544922, 1.433011770248413, 0.7729609608650208, -0.39208340644836426, 87.29586791992188, 45.87825393676758, -19.428428649902344, -280.8883972167969, 175.590087890625, 111.67247009277344, 
151, 780505213, -39.803775787353516, -2.185434103012085, 61.968101501464844, 1.5140290260314941, 0.5918594002723694, -0.5119063854217529, 90.52839660644531, 41.06250762939453, -24.456253051757812, -597.6525268554688, 227.5530242919922, -231.63906860351562, 
152, 780521880, -47.01506042480469, -4.641963958740234, 54.95473861694336, 1.6531596183776855, -0.17315828800201416, -0.8624442219734192, 100.97975158691406, -1.1197562217712402, -49.56692123413086, -457.3374328613281, 183.43356323242188, -404.2437438964844, 
153, 780538547, -33.4517822265625, 0.1079665794968605, 46.421024322509766, 0.2795770764350891, 0.12746524810791016, 0.27888643741607666, 15.175065040588379, 10.088854789733887, 17.04884910583496, 792.5657958984375, 546.3278198242188, -209.32565307617188, 
154, 780555214, -27.96932029724121, 2.1583831310272217, 40.5037727355957, -0.25416529178619385, 0.43636101484298706, 0.9432883262634277, -18.522197723388672, 28.34017562866211, 54.60169219970703, 336.65191650390625, 284.4787902832031, -244.4356231689453, 
155, 780571881, -27.504430770874023, 0.6666552424430847, 41.2933235168457, -0.12393373250961304, 0.35362452268600464, 0.6288744807243347, -6.870800018310547, 21.367233276367188, 37.75559997558594, 27.67937469482422, -103.8798599243164, -1.6640225648880005, 
156, 780588548, -27.98178482055664, -3.7894914150238037, 42.215023040771484, 0.03835606575012207, -0.24783998727798462, 0.39263033866882324, 3.3751649856567383, -14.92989730834961, 23.397977828979492, -26.249656677246094, -264.9996643066406, -77.44499206542969, 
157, 780605215, -28.158761978149414, -11.934242248535156, 43.82978820800781, -0.08898377418518066, -0.28234225511550903, 0.5700634121894836, -2.584132432937622, -17.017135620117188, 34.52004623413086, 3.5431885719299316, -478.99176025390625, -147.08238220214844, 
158, 780621882, -29.833528518676758, -24.905624389648438, 46.935768127441406, -0.5781099200248718, -0.2933840751647949, 0.6245648264884949, -29.764577865600586, -18.907642364501953, 41.069984436035156, -40.1455078125, -769.1070556640625, -224.1065216064453, 
159, 780638549, -29.55641746520996, -42.768218994140625, 48.8436393737793, -0.2784520387649536, -0.5595409870147705, 0.5725703835487366, -9.459535598754883, -34.092525482177734, 36.79945373535156, 81.36268615722656, -981.174072265625, -449.9692687988281, 
160, 780655216, -23.691326141357422, -60.46232604980469, 47.15106964111328, 1.2863562107086182, -0.9135768413543701, 0.7891243100166321, 87.23261260986328, -46.78395080566406, 38.546714782714844, 270.1292419433594, -924.0849609375, -534.6096801757812, 
161, 780671883, -12.541175842285156, -69.5888671875, 41.78276824951172, 1.2165237665176392, -0.8934117555618286, 0.25202620029449463, 76.29117584228516, -49.56155014038086, 12.796008110046387, 376.2540283203125, -480.9222106933594, -301.8302001953125, 
162, 780688550, -3.2447750568389893, -70.01284790039062, 39.579715728759766, 0.9036028385162354, -0.40422946214675903, 0.7190678119659424, 54.5272102355957, -21.090682983398438, 44.437904357910156, 434.8850402832031, -21.936559677124023, -51.25552749633789, 
163, 780705217, 1.9943807125091553, -73.92230987548828, 31.320880889892578, -0.06735390424728394, -0.029448390007019043, 0.9130442142486572, -2.111433982849121, -3.087883710861206, 54.847991943359375, -155.8546600341797, -235.64532470703125, -158.55934143066406, 
164, 780721884, 16.261558532714844, -76.8857421875, 7.769552230834961, 0.5025103092193604, -0.5712685585021973, 0.9538981914520264, 33.707645416259766, -36.96177291870117, 53.55538558959961, -511.23785400390625, -232.2518768310547, -324.9306640625, 
165, 780738551, 29.27037239074707, -73.09431457519531, -11.44162654876709, 0.27206283807754517, -0.952282190322876, 0.8374046683311462, 18.754690170288086, -58.61368179321289, 47.67533493041992, -332.1831970214844, 87.43272399902344, -364.8190002441406, 
166, 780755218, 36.478126525878906, -67.0513687133789, -21.816171646118164, -0.06496936082839966, -0.6936712861061096, 0.7422306537628174, -2.7609286308288574, -42.786415100097656, 43.514217376708984, -151.294677734375, 183.3366241455078, -378.8997497558594, 
167, 780771885, 38.57670974731445, -61.02533721923828, -26.025056838989258, -0.07167011499404907, -0.5944687724113464, 0.5946699976921082, -3.7669944763183594, -36.36246871948242, 35.03791427612305, -98.2779312133789, 213.80673217773438, -313.29302978515625, 
168, 780788552, 36.592323303222656, -56.10192108154297, -24.47707176208496, -0.14890503883361816, -0.47705692052841187, 0.4393124580383301, -9.299277305603027, -28.953672409057617, 25.86911392211914, -35.74848937988281, 257.8404235839844, -147.70896911621094, 
169, 780805219, 30.40909194946289, -53.141815185546875, -18.470672607421875, -0.2137196660041809, -0.3056926131248474, 0.35545188188552856, -13.79805850982666, -18.42923927307129, 20.642356872558594, -72.2395248413086, 256.8558654785156, 69.88919067382812, 
170, 780821886, 20.954242706298828, -50.161651611328125, -8.140957832336426, -0.13153153657913208, -0.5026707649230957, 0.286612331867218, -9.834177017211914, -30.01873207092285, 16.468339920043945, -75.32689666748047, 320.3232116699219, 262.96893310546875, 
171, 780838553, 11.280152320861816, -43.65840530395508, 6.857114791870117, 0.21650272607803345, -0.47678375244140625, 0.27696144580841064, 9.662947654724121, -29.220443725585938, 17.898696899414062, 84.79476928710938, 534.9429321289062, 476.4970703125, 
172, 780855220, 3.0290822982788086, -32.895606994628906, 20.38424301147461, 0.16621840000152588, -0.18326836824417114, 0.29350006580352783, 7.22868013381958, -11.67319107055664, 18.572223663330078, 17.170915603637695, 707.9120483398438, 547.072509765625, 
173, 780871887, -3.170382022857666, -20.86135482788086, 27.30029296875, 0.14091074466705322, -0.23638665676116943, 0.2852602005004883, 5.893228530883789, -15.032776832580566, 17.531103134155273, -176.47239685058594, 711.37255859375, 366.9173583984375, 
174, 780888554, -8.248846054077148, -8.106986999511719, 30.081741333007812, 0.42379623651504517, -0.20677924156188965, 0.31655222177505493, 22.875978469848633, -13.974469184875488, 21.145586013793945, -255.59190368652344, 735.7579956054688, 232.9729766845703, 
175, 780905221, -13.321805000305176, 4.904206275939941, 33.264801025390625, 0.4879413843154907, -0.05410104990005493, 0.37109535932540894, 26.64209747314453, -5.598552703857422, 25.08026885986328, -291.65771484375, 721.75634765625, 330.30389404296875, 
176, 780921888, -16.612171173095703, 17.716127395629883, 38.610084533691406, 0.6176309585571289, -0.10917633771896362, 0.4609060287475586, 33.76542663574219, -10.231547355651855, 30.78129768371582, -254.1079864501953, 651.8599853515625, 499.7996520996094, 
177, 780938555, -18.56108856201172, 30.393314361572266, 45.030635833740234, 1.019070029258728, 0.17911511659622192, 0.674918532371521, 58.07972717285156, 4.151132583618164, 46.16996383666992, -269.137939453125, 609.6085205078125, 563.1546630859375, 
178, 780955222, -21.942420959472656, 43.147090911865234, 51.288787841796875, 1.6797926425933838, 0.41089707612991333, 0.6685869097709656, 98.61859893798828, 14.009166717529297, 50.26518630981445, -423.7512512207031, 606.6817016601562, 545.70947265625, 
179, 780971889, -23.048463821411133, 53.04755401611328, 58.1933479309082, 1.7344990968704224, 0.33400964736938477, 0.2285982370376587, 104.24496459960938, 11.84804916381836, 21.309892654418945, -372.51446533203125, 438.84552001953125, 482.0799560546875, 
180, 780988556, -25.617998123168945, 58.025211334228516, 60.463623046875, 1.6216578483581543, 0.46990686655044556, -0.12480229139328003, 98.2764663696289, 25.67759132385254, -3.0353546142578125, -264.4411926269531, 239.3645782470703, 193.4074249267578, 
181, 781005223, -35.99086380004883, 59.77407455444336, 53.79704666137695, 1.389699935913086, 0.33389413356781006, -0.3603774905204773, 83.59379577636719, 22.36043357849121, -18.398527145385742, -278.17327880859375, 196.14772033691406, -123.17935180664062, 
182, 781021890, -37.21176528930664, 57.45928192138672, 51.82160949707031, 1.131324052810669, 0.3099029064178467, -0.2091497778892517, 67.3770751953125, 19.83447265625, -13.355609893798828, 29.031883239746094, -73.77372741699219, -131.46316528320312, 
183, 781038557, -31.10860252380371, 49.186161041259766, 54.11323928833008, 0.06358397006988525, 0.2600247859954834, -0.6036290526390076, 0.934307336807251, 14.328753471374512, -36.97208786010742, 256.1354064941406, -455.3616638183594, -209.81539916992188, 
184, 781055224, -21.23466682434082, 15.66264533996582, 52.434329986572266, -0.5212135314941406, 0.2205142378807068, 0.4989011287689209, -24.763446807861328, 12.071784973144531, 36.30997848510742, 631.4721069335938, -1768.769287109375, -966.0066528320312, 
185, 781071891, -19.27577018737793, 17.71107292175293, 49.53743362426758, -0.1335686445236206, 0.9278429746627808, 0.4668208360671997, -9.63944149017334, 56.19777297973633, 26.4290771484375, 167.82923889160156, 173.683349609375, -114.613525390625, 
186, 781088558, -20.007919311523438, 15.802897453308105, 50.27299499511719, -0.08234161138534546, -0.1784800887107849, -0.14254432916641235, -5.094407558441162, -10.640101432800293, -8.548171043395996, -55.53356170654297, -124.82720184326172, -0.7995080947875977, 
187, 781105225, -19.19110679626465, 15.562196731567383, 49.349552154541016, 0.11371171474456787, -0.2833479046821594, 0.04417628049850464, 6.963219165802002, -16.91775894165039, 2.8127329349517822, 65.11284637451172, 1.4805556535720825, -57.215335845947266, 
188, 781121892, -17.64008140563965, 13.0773286819458, 47.529396057128906, -0.04435473680496216, -0.1279294490814209, 0.3715674877166748, -2.1364033222198486, -7.335620880126953, 22.467016220092773, 121.21207427978516, -110.80052185058594, -149.60923767089844, 
189, 781138559, -16.10573387145996, 8.47584342956543, 45.87113952636719, 0.024637997150421143, -0.15643411874771118, 0.4266437888145447, 2.6038036346435547, -8.921754837036133, 25.68389320373535, 111.77117919921875, -238.57916259765625, -175.78927612304688, 
190, 781155226, -13.946045875549316, 0.34958577156066895, 44.19843292236328, -0.18466335535049438, -0.21283966302871704, 0.5622373223304749, -8.447113990783691, -12.419689178466797, 34.65282440185547, 138.24240112304688, -447.6435241699219, -225.23391723632812, 
191, 781171893, -11.4747896194458, -12.152587890625, 42.026641845703125, -0.3568955659866333, -0.27459800243377686, 0.5375991463661194, -17.30722427368164, -16.681564331054688, 34.642555236816406, 135.42115783691406, -705.8710327148438, -293.8393249511719, 
192, 781188560, -6.768540859222412, -27.384870529174805, 37.97166442871094, -0.2606261968612671, -0.34216421842575073, 0.4486452341079712, -11.010721206665039, -20.4924259185791, 29.299070358276367, 199.3102569580078, -868.6078491210938, -373.79339599609375, 
193, 781205227, 1.4376163482666016, -42.191043853759766, 30.67742347717285, 0.2880832552909851, -0.11214351654052734, 0.6007735729217529, 22.126609802246094, -4.380249977111816, 33.85011672973633, 240.15830993652344, -872.544189453125, -403.5821533203125, 
194, 781221894, 7.96358060836792, -53.99026107788086, 21.435148239135742, 0.34935712814331055, -0.23933589458465576, 0.7951661348342896, 26.637779235839844, -13.466263771057129, 45.20966720581055, -22.26692771911621, -737.1227416992188, -314.12237548828125, 
195, 781238561, 9.189071655273438, -52.81129455566406, 17.415721893310547, 1.2770016193389893, -0.7855824828147888, 1.0446940660476685, 77.26730346679688, -46.47827911376953, 62.37548065185547, -118.60840606689453, 45.140872955322266, -155.2735137939453, 
196, 781255228, 10.54570198059082, -44.87295913696289, 16.482263565063477, -0.11519360542297363, -0.7354256510734558, 0.6490976214408875, -8.73362922668457, -44.025081634521484, 38.70553207397461, 41.0161018371582, 459.45501708984375, -121.01140594482422, 
197, 781271895, 13.174551963806152, -38.6198844909668, 13.425055503845215, -0.09619426727294922, -0.5114465951919556, 0.5666667819023132, -6.4687700271606445, -30.68586540222168, 33.876346588134766, 37.97742462158203, 334.8856201171875, -214.43846130371094, 
198, 781288562, 12.747838020324707, -31.709747314453125, 14.250560760498047, 0.2923056483268738, -0.6363652944564819, 0.5110622644424438, 16.010051727294922, -38.011802673339844, 31.710311889648438, 6.261689186096191, 408.6139221191406, -56.94661331176758, 
199, 781305229, 10.589839935302734, -24.283403396606445, 20.095861434936523, 0.1598002314567566, -0.6145510077476501, 0.4053404927253723, 6.691973686218262, -36.9942626953125, 25.15213394165039, 39.542259216308594, 493.8138427734375, 209.95416259765625, 
200, 781321896, 9.116764068603516, -16.59673500061035, 28.222858428955078, 0.13702291250228882, -0.45541542768478394, 0.24253928661346436, 5.613089561462402, -27.530794143676758, 15.462250709533691, 86.91732025146484, 526.472412109375, 368.4542541503906, 
201, 781338563, 6.4469451904296875, -8.707812309265137, 35.65297317504883, 0.0006570219993591309, -0.2543034553527832, 0.20888662338256836, -1.718597412109375, -15.33254337310791, 12.364541053771973, -57.05083084106445, 521.3712768554688, 364.48583984375, 
202, 781355230, 2.834613561630249, -0.4157436788082123, 41.21175003051758, 0.09712070226669312, -0.30340737104415894, 0.20660561323165894, 4.1243577003479, -18.757749557495117, 12.297006607055664, -184.63694763183594, 516.1029052734375, 289.091064453125, 
203, 781371897, -0.8053642511367798, 8.570542335510254, 45.319068908691406, 0.24011516571044922, -0.2266606092453003, 0.26177895069122314, 12.687963485717773, -14.604973793029785, 16.320049285888672, -230.30140686035156, 536.6566162109375, 234.4373321533203, 
204, 781388564, -5.224963665008545, 18.487789154052734, 49.15513610839844, 0.46779268980026245, -0.11603093147277832, 0.2903236150741577, 26.27240753173828, -8.799811363220215, 19.37653350830078, -313.279296875, 575.7562255859375, 253.43228149414062, 
205, 781405231, -8.257492065429688, 28.824806213378906, 54.993167877197266, 0.6313539743423462, -0.07058209180831909, 0.28144800662994385, 36.09849166870117, -7.180736064910889, 19.749618530273438, -317.3106994628906, 571.5968017578125, 390.6352844238281, 
206, 781421898, -7.814399719238281, 37.91069412231445, 64.97875213623047, 0.7960364818572998, 0.2585410475730896, 0.3389918804168701, 47.459251403808594, 10.605294227600098, 24.156097412109375, -299.1181335449219, 462.71575927734375, 571.1704711914062, 
207, 781438565, -3.9967517852783203, 44.390682220458984, 78.38914489746094, 1.1554577350616455, 0.40159571170806885, 0.3101887106895447, 70.42342376708984, 16.7120361328125, 22.774559020996094, -297.96240234375, 317.67413330078125, 641.854248046875, 
208, 781455232, 2.476992130279541, 47.6366081237793, 90.34410095214844, 1.3697367906570435, 0.43726134300231934, 0.02781367301940918, 83.87635803222656, 20.16600227355957, 4.328065395355225, -125.36671447753906, 184.1176300048828, 500.0543212890625, 
209, 781471899, 5.592135906219482, 49.552249908447266, 95.46643829345703, 1.3183777332305908, 0.42701607942581177, -0.25231194496154785, 80.07563018798828, 23.460641860961914, -13.520227432250977, -40.73637390136719, 127.2849349975586, 194.4222412109375, 
210, 781488566, 0.20083963871002197, 50.9898681640625, 92.8963394165039, 0.9264808893203735, 0.518809974193573, -0.3249562978744507, 55.33567428588867, 32.52021408081055, -17.91592788696289, -202.2464599609375, 80.7056884765625, -103.31192779541016, 
211, 781505233, -6.3002824783325195, 45.11670684814453, 86.75727844238281, 0.7143710851669312, 0.38384318351745605, -0.8772537708282471, 39.32033157348633, 25.520784378051758, -54.29187774658203, -113.57647705078125, -338.3309326171875, -265.7172546386719, 
212, 781521900, -7.253437519073486, 22.767541885375977, 75.87684631347656, 0.3023264408111572, -0.7203576564788818, 0.5444908142089844, 28.349750518798828, -39.557132720947266, 30.604576110839844, 311.7088928222656, -1263.5609130859375, -700.6525268554688, 
213, 781538567, -3.5689713954925537, 20.117830276489258, 71.09322357177734, 1.22328782081604, 0.5092481374740601, 0.7263876795768738, 72.8874282836914, 35.59559631347656, 40.64175796508789, 327.7335510253906, -131.6995391845703, -282.43939208984375, 
214, 781555234, -4.52217960357666, 18.54230499267578, 71.47531127929688, -0.09574192762374878, -0.3252902030944824, 0.10768258571624756, -5.697172164916992, -19.56561279296875, 6.355222702026367, -64.00963592529297, -91.51370239257812, 13.4806547164917, 
215, 781571901, -4.010788440704346, 18.43764877319336, 70.91876983642578, 0.21223342418670654, -0.043086111545562744, -0.04297006130218506, 12.746317863464355, -2.539428234100342, -2.5615763664245605, 42.54958724975586, 0.3634863793849945, -33.25651931762695, 
216, 781588568, -3.4764888286590576, 17.933622360229492, 70.44108581542969, -0.043835341930389404, -0.12275129556655884, 0.27117568254470825, -2.541754961013794, -7.276183128356934, 16.324283599853516, 42.30961608886719, -23.631872177124023, -30.317567825317383, 
217, 781605235, -3.0352468490600586, 17.03669548034668, 69.70674896240234, 0.07366245985031128, -0.03928166627883911, 0.1278892159461975, 4.48707914352417, -2.2811455726623535, 7.657162666320801, 41.127174377441406, -46.40659713745117, -46.17823791503906, 
218, 781621902, -3.0580766201019287, 16.011661529541016, 68.57290649414062, 0.06085503101348877, -0.10941171646118164, 0.20640981197357178, 3.812290668487549, -6.4922661781311035, 12.37434196472168, 19.338655471801758, -52.696372985839844, -69.54985046386719, 
219, 781638569, -3.2581889629364014, 13.518138885498047, 66.97578430175781, 0.014486312866210938, -0.07691293954849243, 0.39063334465026855, 1.4097951650619507, -4.552122116088867, 23.425580978393555, 13.794065475463867, -138.6489715576172, -101.84195709228516, 
220, 781655236, -3.478778123855591, 8.515395164489746, 65.11759948730469, -0.058026790618896484, -0.10110265016555786, 0.49342137575149536, -2.129743814468384, -6.082101821899414, 29.739593505859375, 9.353241920471191, -287.1964416503906, -127.92626190185547, 
221, 781671903, -3.725844383239746, 0.16048181056976318, 63.100860595703125, -0.2114863395690918, -0.10380655527114868, 0.5040804147720337, -10.387063026428223, -6.513484477996826, 31.084177017211914, -4.456949710845947, -486.4730224609375, -152.97315979003906, 
222, 781688570, -3.2531018257141113, -11.870782852172852, 60.462059020996094, -0.2600957751274109, -0.2039385437965393, 0.42154669761657715, -12.59218692779541, -12.617180824279785, 26.815044403076172, 13.136757850646973, -704.9802856445312, -202.4376983642578, 
223, 781705237, -1.7654752731323242, -24.84614372253418, 56.59220886230469, 0.03847163915634155, -0.024746954441070557, 0.37572503089904785, 4.8531494140625, -1.3127611875534058, 22.195877075195312, 16.649898529052734, -762.6925659179688, -255.8687286376953, 
224, 781721904, -1.9829678535461426, -36.99814224243164, 52.608123779296875, 0.11771237850189209, -0.030423760414123535, 0.36277705430984497, 9.368188858032227, -1.9861907958984375, 20.911663055419922, -135.2938995361328, -716.7801513671875, -230.1541748046875, 
225, 781738571, -1.162959337234497, -45.37247085571289, 48.7242317199707, 0.24928146600723267, -0.48674827814102173, 0.3133874535560608, 17.07300567626953, -29.04792022705078, 17.239145278930664, -103.94499969482422, -492.51220703125, -189.9415740966797, 
226, 781755238, 0.2600414752960205, -43.05247116088867, 50.19402313232422, 0.5201643705368042, -0.5238798260688782, 0.590733528137207, 30.174293518066406, -30.94141387939453, 36.76115417480469, 148.10670471191406, 143.48619079589844, 62.88032150268555, 
227, 781771905, 0.6763532161712646, -38.0208740234375, 53.13351821899414, -0.4107867479324341, -0.20621538162231445, 0.38075029850006104, -25.88202667236328, -11.436391830444336, 21.972749710083008, 141.89109802246094, 307.4211730957031, 129.1027374267578, 
228, 781788572, 0.8819283843040466, -34.32075119018555, 54.4792594909668, -0.3347296118736267, -0.1546018123626709, 0.2333085536956787, -20.614990234375, -8.9754056930542, 13.41775894165039, 62.74302673339844, 225.3733367919922, 59.215843200683594, 
229, 781805239, 1.7972990274429321, -30.216880798339844, 54.85963821411133, -0.11038297414779663, -0.2283422350883484, 0.1587003469467163, -6.985341548919678, -13.593159675598145, 9.418425559997559, 70.21153259277344, 247.67593383789062, 10.39910888671875, 
