sep=,
PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,dv[1],dv[2],dv[3],Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,
114, 2428796736, -14.128935813903809, 7.227053165435791, 64.50736999511719, 0.21936875581741333, -0.003328859806060791, 0.08269041776657104, 12.83575439453125, -0.6519861817359924, 5.746009826660156, -170.29922485351562, 417.6549987792969, 169.94383239746094, 
115, 2428813403, -16.016422271728516, 14.653665542602539, 66.18013000488281, 0.3568357825279236, 0.03590935468673706, 0.09728920459747314, 21.098854064941406, 1.3799183368682861, 7.128385543823242, -131.8197784423828, 404.69378662109375, 211.0502166748047, 
116, 2428830070, -17.00859832763672, 22.187362670898438, 68.68400573730469, 0.5810636281967163, 0.11574596166610718, 0.09360188245773315, 34.75135803222656, 5.502092361450195, 7.709331512451172, -106.69458770751953, 393.23443603515625, 265.28399658203125, 
117, 2428846737, -16.927824020385742, 29.61773681640625, 71.82298278808594, 0.7718321681022644, 0.13703817129135132, -0.022675812244415283, 46.65748977661133, 6.25152587890625, 1.277541160583496, -77.35579681396484, 377.8646240234375, 292.47869873046875, 
118, 2428863404, -15.70158576965332, 35.78984069824219, 75.2115249633789, 0.8038047552108765, 0.24242955446243286, -0.17101538181304932, 49.19930648803711, 12.69760799407959, -8.004843711853027, -36.29792404174805, 308.915283203125, 268.6842041015625, 
119, 2428880071, -14.701861381530762, 39.32118606567383, 78.12545776367188, 0.6901566982269287, 0.2916702628135681, -0.3468437194824219, 42.38823699951172, 16.48581314086914, -19.66058921813965, -46.576534271240234, 170.2014923095703, 189.82240295410156, 
120, 2428896738, -15.1278715133667, 39.28641891479492, 78.85655975341797, 0.496648907661438, 0.19344615936279297, -0.40051937103271484, 29.82360076904297, 11.651214599609375, -23.97771453857422, -53.35948181152344, -8.5839262008667, 32.681007385253906, 
121, 2428913405, -17.357398986816406, 37.18680953979492, 77.7735824584961, 0.6178305745124817, 0.25434643030166626, -0.28928250074386597, 36.613792419433594, 15.94884967803955, -17.708316802978516, -93.6106948852539, -104.77703094482422, -83.8861312866211, 
122, 2428930072, -18.022109985351562, 32.19515609741211, 74.58415985107422, 0.41541939973831177, -0.15939861536026, -0.38463258743286133, 24.452497482299805, -8.930267333984375, -23.832727432250977, 68.84922790527344, -235.59246826171875, -240.65130615234375, 
123, 2428946739, -15.60851764678955, 29.32771873474121, 71.04090118408203, 1.3230323791503906, -0.03549546003341675, 0.48575806617736816, 79.87064361572266, 1.526210069656372, 27.903461456298828, 253.4158935546875, -110.17521667480469, -224.37013244628906, 
124, 2428963406, -15.077754020690918, 28.378448486328125, 70.37174987792969, -0.238531231880188, 0.18450576066970825, 0.36926501989364624, -14.251887321472168, 11.133487701416016, 22.16225242614746, 50.906044006347656, -42.773311614990234, -48.444061279296875, 
125, 2428980073, -14.750170707702637, 27.986907958984375, 70.32320404052734, 0.2268269658088684, 0.06482648849487305, 0.1487606167793274, 13.630218505859375, 3.9325478076934814, 8.874692916870117, 20.551706314086914, -19.729429244995117, -8.274816513061523, 
126, 2428996740, -14.463149070739746, 27.921998977661133, 70.26318359375, 0.149980366230011, 0.03615868091583252, 0.15040558576583862, 8.998428344726562, 2.1986868381500244, 9.017313003540039, 18.433523178100586, -0.7651740312576294, -3.846334457397461, 
127, 2429013407, -14.333280563354492, 27.884422302246094, 70.38516235351562, 0.10158002376556396, -0.05832183361053467, 0.14898139238357544, 6.093947410583496, -3.499363899230957, 8.939155578613281, 3.9175779819488525, -1.745832085609436, 5.884261608123779, 
128, 2429030074, -14.294130325317383, 27.59507179260254, 70.32333374023438, 0.09237778186798096, 0.005811750888824463, 0.1901513934135437, 5.5655951499938965, 0.36073657870292664, 11.397273063659668, 3.7201969623565674, -14.129650115966797, -7.285328388214111, 
129, 2429046741, -14.30521011352539, 26.851726531982422, 70.30979919433594, 0.0896679162979126, -0.07648718357086182, 0.19574207067489624, 5.458089828491211, -4.5811381340026855, 11.711424827575684, -0.6298010945320129, -41.279056549072266, -11.547719955444336, 
130, 2429063408, -14.308107376098633, 25.179824829101562, 70.24976348876953, 0.059142112731933594, -0.03771650791168213, 0.2765815258026123, 3.785996437072754, -2.245558261871338, 16.54494857788086, 1.1425704956054688, -94.73457336425781, -27.731035232543945, 
131, 2429080075, -14.365076065063477, 21.938308715820312, 70.470703125, 0.027935683727264404, -0.044654130935668945, 0.31145089864730835, 2.205747127532959, -2.6937835216522217, 18.63202476501465, -8.963200569152832, -189.83697509765625, -36.18368911743164, 
132, 2429096742, -14.61226749420166, 16.954011917114258, 70.86842346191406, -0.010872960090637207, -0.04716223478317261, 0.305644690990448, 0.15301358699798584, -2.8939900398254395, 18.345176696777344, -22.9981746673584, -293.6378479003906, -52.81221008300781, 
133, 2429113409, -14.862554550170898, 10.586206436157227, 71.10944366455078, -0.04655951261520386, -0.1044471263885498, 0.26592743396759033, -1.8523318767547607, -6.340203285217285, 16.072343826293945, -18.6580753326416, -371.6496276855469, -83.37053680419922, 
134, 2429130076, -14.401573181152344, 2.997030019760132, 70.91073608398438, -0.0032506585121154785, -0.10999596118927002, 0.2411055564880371, 0.8447361588478088, -6.536007404327393, 14.484076499938965, 28.887094497680664, -436.32989501953125, -126.27946472167969, 
135, 2429146743, -13.797831535339355, -5.412243843078613, 70.45512390136719, 0.14854270219802856, -0.10510522127151489, 0.22317981719970703, 9.971443176269531, -6.0368194580078125, 12.773294448852539, 35.50422668457031, -481.561767578125, -149.24205017089844, 
136, 2429163410, -13.868551254272461, -13.338086128234863, 69.84332275390625, 0.2786009907722473, -0.018466830253601074, 0.16652071475982666, 17.369796752929688, -0.7558925747871399, 8.875903129577637, -10.24700927734375, -451.926025390625, -148.7015838623047, 
137, 2429180077, -15.117362022399902, -20.456573486328125, 69.23426818847656, 0.23072946071624756, -0.010461032390594482, 0.08848315477371216, 14.150343894958496, -0.4052336513996124, 4.483220100402832, -85.49427032470703, -403.48370361328125, -140.46299743652344, 
138, 2429196744, -16.191741943359375, -27.73971176147461, 68.6750717163086, 0.09928631782531738, -0.04199981689453125, 0.02024686336517334, 6.075132846832275, -2.403942584991455, 0.8278049230575562, -78.1277084350586, -411.17303466796875, -147.0850830078125, 
139, 2429213411, -16.052854537963867, -35.649478912353516, 68.52413177490234, 0.2615886330604553, -0.09462636709213257, 0.06806987524032593, 16.053739547729492, -5.355901718139648, 3.045581340789795, 3.550694465637207, -452.511962890625, -138.88784790039062, 
140, 2429230078, -15.056325912475586, -42.12405776977539, 68.84829711914062, 0.4149377942085266, -0.10643589496612549, 0.2411753535270691, 25.746318817138672, -5.9118571281433105, 13.154417991638184, 72.01897430419922, -376.97589111328125, -89.29402160644531, 
141, 2429246745, -13.725174903869629, -47.11948776245117, 69.4223861694336, 0.40573012828826904, -0.057938992977142334, 0.3404099941253662, 25.22985076904297, -2.990943193435669, 19.41692352294922, 104.12770080566406, -295.0144958496094, -50.4992790222168, 
142, 2429263412, -13.29826545715332, -51.09064865112305, 69.69495391845703, 0.3728741407394409, -0.031983375549316406, 0.41509586572647095, 23.218984603881836, -1.63404381275177, 24.14801597595215, 38.06254196166992, -232.84945678710938, -45.03903579711914, 
143, 2429280079, -13.140158653259277, -54.395233154296875, 68.57759857177734, 0.28455275297164917, -0.12663090229034424, 0.44088560342788696, 17.86438751220703, -7.551872253417969, 25.94370460510254, -43.84614181518555, -182.62509155273438, -84.64590454101562, 
144, 2429296746, -11.235647201538086, -57.0455322265625, 65.09345245361328, 0.23344147205352783, -0.2116754651069641, 0.4524769186973572, 14.790059089660645, -12.621865272521973, 26.7709903717041, -58.47850799560547, -129.7457275390625, -148.53909301757812, 
145, 2429313413, -7.022237300872803, -58.35407638549805, 59.44499588012695, 0.22103971242904663, -0.2484065294265747, 0.4258286952972412, 13.853694915771484, -14.654393196105957, 25.382051467895508, -33.65037155151367, -48.32711410522461, -191.28041076660156, 
146, 2429330080, -1.3357014656066895, -57.324649810791016, 53.376869201660156, 0.17436373233795166, -0.29435861110687256, 0.3215819001197815, 10.730607986450195, -17.277982711791992, 19.494937896728516, 33.03905487060547, 75.67745971679688, -189.03733825683594, 
147, 2429346747, 3.6291921138763428, -53.77336883544922, 49.13474655151367, 0.11539709568023682, -0.2155066728591919, 0.2758216857910156, 6.69198751449585, -12.568099975585938, 16.92225456237793, 88.18053436279297, 209.8142547607422, -148.76113891601562, 
148, 2429363414, 6.156632900238037, -48.82066345214844, 47.45914840698242, 0.031230807304382324, -0.15827369689941406, 0.21658843755722046, 1.44435715675354, -9.334178924560547, 13.169210433959961, 73.58429718017578, 290.2697448730469, -88.64002227783203, 
149, 2429380081, 6.45566987991333, -43.12655258178711, 47.8353385925293, 0.006919980049133301, -0.11392843723297119, 0.1603272557258606, -0.04000774025917053, -6.785905361175537, 9.66703987121582, 34.81059265136719, 340.7126159667969, -22.59749412536621, 
150, 2429396748, 4.430018424987793, -37.09864044189453, 49.74714279174805, 0.015394747257232666, -0.053546905517578125, 0.14857202768325806, 0.42182600498199463, -3.2792019844055176, 8.932598114013672, -46.75544357299805, 367.6560974121094, 52.43312072753906, 
151, 2429413415, 0.7284836769104004, -30.79814338684082, 52.32294464111328, 0.06431370973587036, -0.06894546747207642, 0.12835675477981567, 3.359955310821533, -4.347874164581299, 7.824361324310303, -134.7572021484375, 382.6650085449219, 110.58428955078125, 
152, 2429430082, -3.0627522468566895, -23.88760757446289, 54.73698806762695, 0.11336249113082886, -0.10572785139083862, 0.11483335494995117, 6.256267547607422, -6.637407302856445, 7.136167049407959, -159.867431640625, 411.24127197265625, 136.6822967529297, 
153, 2429446749, -6.2881340980529785, -16.403453826904297, 56.67091751098633, 0.13116151094436646, -0.08536237478256226, 0.12126010656356812, 7.287487506866455, -5.447620868682861, 7.64878511428833, -152.4913787841797, 438.129638671875, 144.8202667236328, 
154, 2429463416, -9.4135103225708, -8.711294174194336, 58.24416732788086, 0.16209781169891357, -0.03839111328125, 0.14402657747268677, 9.100191116333008, -2.729989767074585, 9.197643280029297, -165.9443359375, 444.22796630859375, 154.07237243652344, 
155, 2429480083, -12.78194522857666, -0.7878773212432861, 59.74449920654297, 0.21183866262435913, -0.02580726146697998, 0.16375607252120972, 12.005535125732422, -2.1582469940185547, 10.591108322143555, -193.6389923095703, 449.04345703125, 179.4147186279297, 
156, 2429496750, -16.13800621032715, 7.507941246032715, 61.37986373901367, 0.2717318534851074, -0.013370156288146973, 0.16847503185272217, 15.573040008544922, -1.6281852722167969, 11.145491600036621, -206.1725616455078, 457.5416564941406, 219.1560516357422, 
157, 2429513417, -19.069597244262695, 16.105443954467773, 63.423805236816406, 0.37052661180496216, 0.0297468900680542, 0.16563314199447632, 21.593799591064453, 0.6132793426513672, 11.438780784606934, -200.18719482421875, 455.65447998046875, 270.62701416015625, 
158, 2429530084, -21.149105072021484, 24.627559661865234, 66.2972183227539, 0.5287134051322937, 0.11242908239364624, 0.1476033329963684, 31.4243106842041, 4.979494094848633, 10.978046417236328, -184.22703552246094, 425.14642333984375, 327.9814453125, 
159, 2429546751, -21.612415313720703, 32.73484420776367, 70.07705688476562, 0.7432719469070435, 0.15794223546981812, 0.02703934907913208, 44.914695739746094, 7.0636115074157715, 4.276123046875, -136.46829223632812, 381.4073791503906, 363.17962646484375, 
160, 2429563418, -20.696367263793945, 39.445133209228516, 73.78142547607422, 0.8288246393203735, 0.2736915349960327, -0.11545819044113159, 50.721744537353516, 14.20470905303955, -4.47901725769043, -75.96365356445312, 312.3068542480469, 313.546142578125, 
161, 2429580085, -21.136863708496094, 43.63637924194336, 75.78926849365234, 0.7577114105224609, 0.32131028175354004, -0.2852376103401184, 46.43833923339844, 18.369495391845703, -15.455183982849121, -106.26952362060547, 204.9851531982422, 174.86669921875, 
162, 2429596752, -23.451255798339844, 44.773624420166016, 75.06817626953125, 0.6096072793006897, 0.2672175168991089, -0.38960134983062744, 36.831581115722656, 16.409481048583984, -22.70753288269043, -108.75257873535156, 77.35820007324219, -1.9724105596542358, 
163, 2429613419, -25.597076416015625, 43.995052337646484, 73.73168182373047, 0.6615021228790283, 0.32471269369125366, -0.29370903968811035, 39.444881439208984, 20.076187133789062, -17.508214950561523, -72.81694030761719, -16.397293090820312, -70.749267578125, 
164, 2429630086, -26.299453735351562, 42.09882736206055, 73.45542907714844, 0.2799530029296875, 0.06399917602539062, -0.24187898635864258, 16.561840057373047, 4.051751613616943, -14.725046157836914, -31.12424087524414, -94.70358276367188, -59.97770309448242, 
165, 2429646753, -22.291057586669922, 33.465003967285156, 69.83978271484375, 0.31008124351501465, 0.04102194309234619, -0.2877175807952881, 17.444744110107422, 2.4818053245544434, -18.456222534179688, 372.72918701171875, -399.466064453125, -369.0621643066406, 
166, 2429663420, -18.88223648071289, 31.590116500854492, 66.04802703857422, 1.3712053298950195, 0.36242157220840454, 0.8108532428741455, 81.7779769897461, 26.64520835876465, 47.11073303222656, 326.4877014160156, -35.90396499633789, -218.7773895263672, 
167, 2429680087, -18.21684455871582, 30.492380142211914, 66.3344497680664, 0.1475505232810974, 0.06235247850418091, 0.3532787561416626, 9.0447998046875, 3.8418710231781006, 21.09744644165039, 30.026769638061523, -63.50026321411133, -6.445312023162842, 
168, 2429696754, -17.82033348083496, 29.99138832092285, 66.68912506103516, 0.059059977531433105, 0.07582277059555054, 0.15909355878829956, 3.5917835235595703, 4.561431884765625, 9.521608352661133, 12.005899429321289, -30.626541137695312, 8.694445610046387, 
169, 2429713421, -17.65361785888672, 29.789396286010742, 67.06057739257812, 0.10854250192642212, 0.047322988510131836, 0.15664255619049072, 6.537763595581055, 2.8220248222351074, 9.385990142822266, -2.148902177810669, -13.989044189453125, 15.153635025024414, 
170, 2429730088, -17.621217727661133, 29.51085662841797, 67.27392578125, 0.10125142335891724, -0.09890830516815186, 0.14650285243988037, 6.090217590332031, -5.946541786193848, 8.771214485168457, -5.399502277374268, -15.97787857055664, 5.9621052742004395, 
171, 2429746755, -17.686132431030273, 28.92364501953125, 67.35749053955078, 0.08805537223815918, 0.019704043865203857, 0.19310039281845093, 5.335569858551025, 1.174730658531189, 11.562586784362793, -7.206486701965332, -31.698328018188477, -6.029015064239502, 
172, 2429763422, -17.78728485107422, 27.835262298583984, 67.39530944824219, 0.08528095483779907, -0.10280787944793701, 0.2025776505470276, 5.237834930419922, -6.169342517852783, 12.102463722229004, -8.001973152160645, -59.68938064575195, -17.509014129638672, 
173, 2429780089, -17.938365936279297, 25.561660766601562, 67.5229263305664, 0.04202049970626831, -0.013845264911651611, 0.29433828592300415, 2.8561649322509766, -0.8513920903205872, 17.60897445678711, -13.252603530883789, -128.88772583007812, -34.77277755737305, 
174, 2429796756, -18.1109561920166, 21.782567977905273, 68.17537689208984, 0.0179939866065979, -0.03231334686279297, 0.3160851001739502, 1.7063488960266113, -2.00604248046875, 18.915142059326172, -26.821346282958984, -223.71217346191406, -35.461952209472656, 
175, 2429813423, -18.362504959106445, 16.464088439941406, 69.07481384277344, -0.01653534173965454, -0.05243408679962158, 0.2815094590187073, -0.19162511825561523, -3.2336831092834473, 16.908113479614258, -33.500160217285156, -316.114013671875, -50.742149353027344, 
176, 2429830090, -18.44001579284668, 9.974451065063477, 69.86749267578125, -0.009739100933074951, -0.09481590986251831, 0.24275356531143188, 0.28867363929748535, -5.726515769958496, 14.567758560180664, -16.201160430908203, -381.3050537109375, -78.2429428100586, 
177, 2429846757, -18.152273178100586, 2.512407064437866, 70.50814056396484, 0.0568501353263855, -0.08421492576599121, 0.2407231330871582, 4.394959449768066, -4.970386505126953, 14.21584701538086, 12.485530853271484, -434.47381591796875, -103.48815155029297, 
178, 2429863424, -17.94542694091797, -5.45289421081543, 70.99089813232422, 0.16133832931518555, -0.11826413869857788, 0.22584742307662964, 10.696627616882324, -6.896612167358398, 12.891594886779785, 12.649645805358887, -460.8547668457031, -119.72364044189453, 
179, 2429880091, -18.541044235229492, -13.048738479614258, 71.16118621826172, 0.21829694509506226, -0.05537289381027222, 0.17531466484069824, 13.80565357208252, -3.1169419288635254, 9.661320686340332, -34.40797805786133, -433.4772644042969, -132.2510528564453, 
180, 2429896758, -20.46719741821289, -20.114879608154297, 71.43608856201172, 0.20444369316101074, 0.013906598091125488, 0.14292573928833008, 12.738773345947266, 0.9269264340400696, 7.861851215362549, -111.00646209716797, -402.41943359375, -125.68925476074219, 
181, 2429913425, -21.663846969604492, -27.077678680419922, 71.83615112304688, 0.08023041486740112, -0.12435132265090942, 0.0013206005096435547, 4.950676441192627, -7.369671821594238, -0.26773011684417725, -62.391929626464844, -395.3027038574219, -128.60006713867188, 
182, 2429930092, -19.45167350769043, -34.21310806274414, 72.51248168945312, 0.30063074827194214, -0.19435906410217285, 0.069094717502594, 18.46468734741211, -11.266204833984375, 3.3156609535217285, 153.1479034423828, -410.84588623046875, -116.75820922851562, 
183, 2429946759, -15.653830528259277, -39.76617431640625, 73.50253295898438, 0.4772619605064392, -0.08585739135742188, 0.28407061100006104, 29.472078323364258, -4.283534526824951, 15.843469619750977, 263.5320739746094, -329.6387023925781, -54.567420959472656, 
184, 2429963426, -12.209640502929688, -43.769676208496094, 74.3993148803711, 0.4312121272087097, -0.005394160747528076, 0.3882942199707031, 26.676254272460938, 0.5573849678039551, 22.384235382080078, 242.5250244140625, -240.3367156982422, -18.339345932006836, 
185, 2429980093, -10.20816421508789, -46.91574478149414, 73.91969299316406, 0.3185221552848816, 0.06498736143112183, 0.4579735994338989, 19.787614822387695, 4.452319145202637, 26.915647506713867, 99.60581970214844, -178.84585571289062, -56.08030319213867, 
186, 2429996760, -9.309992790222168, -49.97129440307617, 70.96752166748047, 0.1998600959777832, 0.020341873168945312, 0.4649454951286316, 12.60767936706543, 1.1613657474517822, 27.628400802612305, -78.82076263427734, -158.6886749267578, -146.37646484375, 
187, 2430013427, -7.688469886779785, -52.65487289428711, 65.19625854492188, 0.20951837301254272, -0.11377912759780884, 0.43771833181381226, 13.286382675170898, -7.043137550354004, 25.85458755493164, -173.31674194335938, -125.58773803710938, -237.3143310546875, 
188, 2430030094, -3.8991036415100098, -53.891109466552734, 57.171443939208984, 0.23084861040115356, -0.24117028713226318, 0.41050606966018677, 14.622879981994629, -14.433914184570312, 24.20624542236328, -158.9290771484375, -43.52286911010742, -293.41552734375, 
189, 2430046761, 1.5618730783462524, -52.59890365600586, 49.19486999511719, 0.19201809167861938, -0.3643868565559387, 0.29523515701293945, 12.20482349395752, -21.521081924438477, 17.67962074279785, -56.108463287353516, 83.89265441894531, -284.45794677734375, 
190, 2430063428, 6.869649887084961, -48.53892135620117, 43.98744201660156, 0.1491619348526001, -0.33113157749176025, 0.2324499487876892, 9.099617958068848, -19.426525115966797, 14.466941833496094, 76.99604797363281, 228.61367797851562, -216.00051879882812, 
191, 2430080095, 9.587709426879883, -43.24998474121094, 42.55534362792969, 0.01487666368484497, -0.2032875418663025, 0.1812978982925415, 0.590996503829956, -12.022982597351074, 11.092409133911133, 101.64619445800781, 305.80010986328125, -105.06100463867188, 
192, 2430096762, 9.226686477661133, -38.19837951660156, 44.16965103149414, -0.06712561845779419, -0.164209246635437, 0.11873430013656616, -4.379997253417969, -9.795416831970215, 6.996634006500244, 42.162452697753906, 311.10186767578125, 22.394363403320312, 
193, 2430113429, 6.651084899902344, -33.469276428222656, 47.72175979614258, -0.04748660326004028, -0.14698165655136108, 0.09839743375778198, -3.27681303024292, -8.786060333251953, 5.734112739562988, -28.872661590576172, 304.7008361816406, 131.4752197265625, 
194, 2430130096, 3.2376999855041504, -28.40674591064453, 51.8911018371582, 0.012856066226959229, -0.13405078649520874, 0.10412555932998657, 0.26092949509620667, -8.127307891845703, 6.187272548675537, -75.10267639160156, 320.7404479980469, 187.1859130859375, 
195, 2430146763, 0.11458222568035126, -22.319503784179688, 55.65010452270508, 0.09012389183044434, -0.11688846349716187, 0.1096312403678894, 4.850409984588623, -7.246132850646973, 6.7668986320495605, -89.58505249023438, 370.6025085449219, 192.67967224121094, 
196, 2430163430, -2.469451904296875, -15.069904327392578, 58.391021728515625, 0.1317395567893982, -0.08447414636611938, 0.10856366157531738, 7.363264083862305, -5.350998401641846, 6.922577381134033, -101.0912094116211, 431.34356689453125, 164.43145751953125, 
197, 2430180097, -5.2816948890686035, -7.330902099609375, 60.090049743652344, 0.14119940996170044, -0.05130285024642944, 0.11129677295684814, 7.956984519958496, -3.383298873901367, 7.160610198974609, -147.67132568359375, 456.37188720703125, 130.98399353027344, 
198, 2430196764, -8.653583526611328, 0.24114350974559784, 61.213104248046875, 0.17285990715026855, -0.041596174240112305, 0.11474359035491943, 9.868643760681152, -2.879502058029175, 7.466941833496094, -196.8968505859375, 442.8616943359375, 121.85064697265625, 
199, 2430213431, -12.407319068908691, 7.714334011077881, 62.390541076660156, 0.2818078398704529, 0.0028960704803466797, 0.1108885407447815, 16.47120475769043, -0.42866218090057373, 7.696986198425293, -228.9177703857422, 428.2406005859375, 151.332275390625, 
200, 2430230098, -15.546546936035156, 15.270455360412598, 64.44032287597656, 0.3885822892189026, 0.001111745834350586, 0.0989217758178711, 22.92317771911621, -0.8956416249275208, 7.315512180328369, -211.82301330566406, 411.4078369140625, 226.78089904785156, 
201, 2430246765, -16.806079864501953, 22.52052116394043, 67.87541198730469, 0.5439466834068298, 0.0779958963394165, 0.10346776247024536, 32.46133804321289, 3.074141025543213, 8.02078914642334, -141.58189392089844, 364.3552551269531, 309.032958984375, 
202, 2430263432, -16.416967391967773, 28.743696212768555, 72.37899780273438, 0.7039660215377808, 0.15600460767745972, 0.028808653354644775, 42.56672668457031, 7.22683572769165, 3.6304116249084473, -93.09469604492188, 289.6268615722656, 340.9869384765625, 
203, 2430280099, -15.21924114227295, 33.68811798095703, 76.53678894042969, 0.8182839751243591, 0.25829410552978516, -0.11810731887817383, 49.932437896728516, 13.488763809204102, -5.313881874084473, -57.06224060058594, 229.58926391601562, 287.1068420410156, 
204, 2430296766, -15.109088897705078, 36.82582473754883, 78.79448699951172, 0.6664338111877441, 0.3260018229484558, -0.3107662796974182, 40.84132766723633, 18.82852554321289, -17.53192901611328, -71.25423431396484, 155.9358367919922, 157.1548614501953, 
205, 2430313433, -16.49714469909668, 36.80876159667969, 79.15116882324219, 0.41192030906677246, 0.33739620447158813, -0.3873547911643982, 24.75860023498535, 20.504098892211914, -22.96497344970703, -95.94491577148438, -2.1815900802612305, 17.322372436523438, 
206, 2430330100, -18.73611068725586, 33.880191802978516, 79.01660919189453, 0.4585418701171875, 0.3365354537963867, -0.39360976219177246, 26.779130935668945, 20.870771408081055, -23.87423324584961, -129.68714904785156, -162.1845703125, -58.467281341552734, 
207, 2430346767, -16.390548706054688, 31.014400482177734, 74.72945404052734, 1.6004271507263184, -0.5256742238998413, -0.7311100959777832, 96.57772064208984, -29.70401954650879, -43.94496154785156, 278.3233947753906, -95.13226318359375, -258.1219787597656, 
208, 2430363434, -14.660435676574707, 33.122859954833984, 70.99580383300781, 0.36355721950531006, 1.0945974588394165, 0.8291210532188416, 19.118192672729492, 67.71894836425781, 48.13484573364258, 222.79714965820312, 177.26412963867188, -147.6925048828125, 
209, 2430380101, -13.590030670166016, 32.26504135131836, 71.18859100341797, 0.005093038082122803, -0.10635608434677124, 0.3022949695587158, 0.4322351813316345, -6.231621742248535, 18.187088012695312, 56.6053352355957, -47.05000686645508, -2.6159963607788086, 
210, 2430396768, -13.149184226989746, 31.520151138305664, 71.4820327758789, 0.15950411558151245, 0.053512394428253174, 0.07116711139678955, 9.59813404083252, 3.2139337062835693, 4.204165935516357, 15.928947448730469, -41.85939407348633, 4.728816986083984, 
211, 2430413435, -12.890196800231934, 31.35879898071289, 71.87095642089844, 0.12138068675994873, -0.05258631706237793, 0.12560969591140747, 7.284427642822266, -3.171478509902954, 7.527892112731934, 2.2007486820220947, -9.013141632080078, 17.71598243713379, 
212, 2430430102, -12.772058486938477, 31.187862396240234, 71.8738784790039, 0.09338855743408203, -0.06256484985351562, 0.1565876603126526, 5.6113080978393555, -3.7443721294403076, 9.394004821777344, 5.9685540199279785, -5.3039751052856445, -1.5953831672668457, 
213, 2430446769, -12.776246070861816, 30.75554656982422, 71.80995178222656, 0.0896649956703186, -0.014800786972045898, 0.1770382523536682, 5.411811351776123, -0.8802152276039124, 10.606476783752441, 0.8060970306396484, -20.021371841430664, -8.371466636657715, 
214, 2430463436, -12.773192405700684, 29.91386604309082, 71.56822204589844, 0.08928531408309937, -0.09287279844284058, 0.18481683731079102, 5.443290710449219, -5.543700695037842, 11.061185836791992, 6.636662006378174, -42.09392547607422, -22.803190231323242, 
215, 2430480103, -12.81921100616455, 28.218984603881836, 71.23519134521484, 0.05986696481704712, -0.03178668022155762, 0.2631039619445801, 3.8115298748016357, -1.8722275495529175, 15.73908805847168, 6.1816086769104, -91.04622650146484, -38.93299102783203, 
216, 2430496770, -12.944768905639648, 25.155136108398438, 71.17723083496094, 0.0347898006439209, -0.04199892282485962, 0.2976924180984497, 2.555767059326172, -2.523174285888672, 17.80182456970215, -6.720161437988281, -174.36924743652344, -43.3631591796875, 
217, 2430513437, -13.042624473571777, 20.585023880004883, 71.22903442382812, 0.0015406608581542969, -0.06159085035324097, 0.299953818321228, 0.814176082611084, -3.712968587875366, 17.979894638061523, -7.798095226287842, -263.799560546875, -58.170162200927734, 
218, 2430530104, -13.12467098236084, 14.720355987548828, 71.05778503417969, -0.025385618209838867, -0.11014604568481445, 0.2707090973854065, -0.6414613127708435, -6.630319595336914, 16.3000431060791, -2.4800806045532227, -336.6616516113281, -88.46322631835938, 
219, 2430546771, -12.680520057678223, 7.547036170959473, 70.63506317138672, 0.0003940463066101074, -0.06497061252593994, 0.26220160722732544, 1.0302600860595703, -3.8211236000061035, 15.727766990661621, 30.92511558532715, -410.3336181640625, -119.60326385498047, 
220, 2430563438, -12.359312057495117, -0.43655917048454285, 70.29983520507812, 0.1069873571395874, -0.04293394088745117, 0.24972009658813477, 7.456814289093018, -2.4121644496917725, 14.537532806396484, 19.94083595275879, -459.8371887207031, -122.67936706542969, 
221, 2430580105, -12.799017906188965, -8.330626487731934, 70.00628662109375, 0.19946640729904175, -0.026207804679870605, 0.23131948709487915, 12.89525032043457, -1.4148237705230713, 13.059591293334961, -28.20663833618164, -455.0982971191406, -119.48125457763672, 
222, 2430596772, -14.691757202148438, -15.802054405212402, 69.77959442138672, 0.19334560632705688, -0.010092616081237793, 0.1697337031364441, 12.230880737304688, -0.5706372261047363, 9.436504364013672, -116.74942016601562, -428.95001220703125, -118.51703643798828, 
223, 2430613439, -16.15288734436035, -22.617189407348633, 69.50358581542969, 0.1229439377784729, -0.09614765644073486, 0.050090789794921875, 7.638737201690674, -5.674062252044678, 2.5073294639587402, -93.4873046875, -386.7376708984375, -122.74445343017578, 
224, 2430630106, -14.935956954956055, -29.255496978759766, 70.14329528808594, 0.2103634476661682, -0.17357981204986572, 0.0403209924697876, 12.856863975524902, -10.251824378967285, 1.833711862564087, 89.4205322265625, -389.7960205078125, -72.41896057128906, 
225, 2430646773, -12.890642166137695, -34.245521545410156, 71.73268127441406, 0.40264326333999634, -0.07488030195236206, 0.24932152032852173, 24.806598663330078, -4.151872634887695, 13.980819702148438, 172.76144409179688, -306.87811279296875, 7.597430229187012, 
226, 2430663440, -10.865335464477539, -38.188114166259766, 72.67057037353516, 0.25409483909606934, -0.06577044725418091, 0.3207908868789673, 15.907027244567871, -3.5083775520324707, 18.798357009887695, 154.73817443847656, -237.4583282470703, -3.5014796257019043, 
227, 2430680107, -8.726799011230469, -42.06923294067383, 71.8405990600586, 0.17435437440872192, 0.011087119579315186, 0.400232195854187, 11.215904235839844, 1.1187657117843628, 23.659547805786133, 96.159423828125, -219.77395629882812, -76.55426025390625, 
